home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Ürge Krisztián,[],1,3,1
Urbán Erika,Végh Imre,[],3,0,5
Urbán Erika,Mühl Ágnes,[],1,3,9
Urbán Erika,Szántó Gyula,[],3,2,13
Gönczöl Péter,Ürge Krisztián,[],0,3,14
Gönczöl Péter,Végh Imre,[],1,3,2
Gönczöl Péter,Mühl Ágnes,[],0,3,6
Gönczöl Péter,Szántó Gyula,[],0,3,10
Várady Ágnes,Ürge Krisztián,[],0,3,11
Várady Ágnes,Végh Imre,[],3,1,15
Várady Ágnes,Mühl Ágnes,[],3,2,3
Várady Ágnes,Szántó Gyula,[],0,3,7
Tóth András,Ürge Krisztián,[],3,1,8
Tóth András,Végh Imre,[],3,1,12
Tóth András,Mühl Ágnes,[],3,2,16
Tóth András,Szántó Gyula,[],0,3,4
