home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Krebs Bálint,[],3,1,1
Bali Péter,Fülöp Zsombor,[],2,3,5
Bali Péter,Zsiga Bulcsú,[],2,3,9
Bali Péter,Székely Szabolcs,[],0,3,13
Kaszás László,Krebs Bálint,[],3,1,14
Kaszás László,Fülöp Zsombor,[],3,0,2
Kaszás László,Zsiga Bulcsú,[],3,1,6
Kaszás László,Székely Szabolcs,[],1,3,10
Gárdai Csaba,Krebs Bálint,[],1,3,11
Gárdai Csaba,Fülöp Zsombor,[],3,1,15
Gárdai Csaba,Zsiga Bulcsú,[],0,3,3
Gárdai Csaba,Székely Szabolcs,[],1,3,7
Méhes Gábor,Krebs Bálint,[],2,3,8
Méhes Gábor,Fülöp Zsombor,[],3,1,12
Méhes Gábor,Zsiga Bulcsú,[],1,3,16
Méhes Gábor,Székely Szabolcs,[],0,3,4
