home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Szabó András,[],3,1,1
Tihanyi Péter,Molnár Ferenc,[],3,0,5
Tihanyi Péter,Mitropulos Zoltán,[],3,0,9
Tihanyi Péter,Szabó András Ákos,[],3,2,13
Artner László,Szabó András,[],3,0,14
Artner László,Molnár Ferenc,[],3,0,2
Artner László,Mitropulos Zoltán,[],3,0,6
Artner László,Szabó András Ákos,[],3,2,10
Terényi Attila dr.,Szabó András,[],0,3,11
Terényi Attila dr.,Molnár Ferenc,[],0,3,15
Terényi Attila dr.,Mitropulos Zoltán,[],1,3,3
Terényi Attila dr.,Szabó András Ákos,[],1,3,7
Rajkai István,Szabó András,[],0,3,8
Rajkai István,Molnár Ferenc,[],3,1,12
Rajkai István,Mitropulos Zoltán,[],3,1,16
Rajkai István,Szabó András Ákos,[],0,3,4
