home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor Kirill,Zagyvai István,[],3,0,1
Klampár Tibor Kirill,Bodnár István,[],3,1,5
Klampár Tibor Kirill,Kertész Gábor,[],3,2,9
Klampár Tibor Kirill,Bálint Sándor,[],3,2,13
Fodor Csaba Artúr,Zagyvai István,[],3,0,14
Fodor Csaba Artúr,Bodnár István,[],2,3,2
Fodor Csaba Artúr,Kertész Gábor,[],2,3,6
Fodor Csaba Artúr,Bálint Sándor,[],3,2,10
Stefán Ábel,Zagyvai István,[],3,0,11
Stefán Ábel,Bodnár István,[],3,2,15
Stefán Ábel,Kertész Gábor,[],3,1,3
Stefán Ábel,Bálint Sándor,[],3,2,7
Szimán Barbara,Zagyvai István,[],2,3,8
Szimán Barbara,Bodnár István,[],0,3,12
Szimán Barbara,Kertész Gábor,[],1,3,16
Szimán Barbara,Bálint Sándor,[],1,3,4
