home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Kávássy Lóránd,[],0,3,1
Nyírő Zsolt,Bálint Tamás,[],0,3,5
Nyírő Zsolt,Zacher Gizella,[],0,3,9
Nyírő Zsolt,Populás György,[],0,3,13
Nozicska József,Kávássy Lóránd,[],3,1,14
Nozicska József,Bálint Tamás,[],3,0,2
Nozicska József,Zacher Gizella,[],3,0,6
Nozicska József,Populás György,[],3,0,10
Weszelovszky Zoltán,Kávássy Lóránd,[],3,0,11
Weszelovszky Zoltán,Bálint Tamás,[],3,2,15
Weszelovszky Zoltán,Zacher Gizella,[],3,2,3
Weszelovszky Zoltán,Populás György,[],3,0,7
Nincs játékos,Kávássy Lóránd,[],0,3,8
Nincs játékos,Bálint Tamás,[],0,3,12
Nincs játékos,Zacher Gizella,[],0,3,16
Nincs játékos,Populás György,[],0,3,4
