home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Schindler István,"['11-8', '6-11', '11-7', '9-11']",2,3,1
Brumár János,Boródi Józef,"['10-12', '11-7', '7-11', '7-11']",1,3,5
Brumár János,Bánovics Tamás,"['4-11', '7-11', '4-11']",0,3,9
Brumár János,Nádas Eszter,"['6-11', '11-8', '5-11', '13-11']",3,2,13
Sass Oszkár dr.,Schindler István,"['11-8', '11-13', '12-10', '11-9']",3,1,14
Sass Oszkár dr.,Boródi Józef,"['11-5', '11-3', '13-15', '7-11']",3,2,2
Sass Oszkár dr.,Bánovics Tamás,"['5-11', '7-11', '11-6', '6-11']",1,3,6
Sass Oszkár dr.,Nádas Eszter,"['15-13', '12-10', '11-8']",3,0,10
Szécsi Krisztina,Schindler István,"['11-6', '11-5', '11-8']",3,0,11
Szécsi Krisztina,Boródi Józef,"['7-11', '7-11', '12-10', '4-11']",1,3,15
Szécsi Krisztina,Bánovics Tamás,"['7-11', '7-11', '3-11']",0,3,3
Szécsi Krisztina,Nádas Eszter,"['11-5', '9-11', '11-6', '10-12']",2,3,7
Fekete Viktor György,Schindler István,"['0-11', '0-11', '0-11']",0,3,8
Fekete Viktor György,Boródi Józef,"['13-11', '9-11', '12-10', '1-11']",3,2,12
Fekete Viktor György,Bánovics Tamás,"['11-9', '2-11', '4-11', '3-11']",1,3,16
Fekete Viktor György,Nádas Eszter,"['0-11', '0-11', '0-11']",0,3,4
