home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Nagy Kálmán,[],3,0,1
Monostori Balázs,Halmi István,[],3,2,5
Monostori Balázs,Barta Szilveszter,[],3,0,9
Monostori Balázs,Vadnai Vince,[],3,0,13
Lőrincz Sándor,Nagy Kálmán,[],3,0,14
Lőrincz Sándor,Halmi István,[],0,3,2
Lőrincz Sándor,Barta Szilveszter,[],3,2,6
Lőrincz Sándor,Vadnai Vince,[],3,0,10
Szőnyi Márta,Nagy Kálmán,[],3,1,11
Szőnyi Márta,Halmi István,[],1,3,15
Szőnyi Márta,Barta Szilveszter,[],3,0,3
Szőnyi Márta,Vadnai Vince,[],3,1,7
Kőszeghy Viktória,Nagy Kálmán,[],3,0,8
Kőszeghy Viktória,Halmi István,[],1,3,12
Kőszeghy Viktória,Barta Szilveszter,[],3,0,16
Kőszeghy Viktória,Vadnai Vince,[],3,0,4
