home_player,away_player,sets,resulthome,resultaway,match_number
Kis Szilárd,,[],,,1
Kis Szilárd,Török Seiya Krisztián,[],,,5
Kis Szilárd,Füvessy Lajos,[],,,9
Kis Szilárd,Durucskó Márton,[],,,13
Dudás János András,,[],,,14
Dudás János András,Török Seiya Krisztián,[],,,2
Dudás János András,Füvessy Lajos,[],,,6
Dudás János András,Durucskó Márton,[],,,10
Füzesi Botond Dr.,,[],,,11
Füzesi Botond Dr.,Török Seiya Krisztián,[],,,15
Füzesi Botond Dr.,Füvessy Lajos,[],,,3
Füzesi Botond Dr.,Durucskó Márton,[],,,7
Nincs játékos,,[],,,8
Nincs játékos,Török Seiya Krisztián,[],,,12
Nincs játékos,Füvessy Lajos,[],,,16
Nincs játékos,Durucskó Márton,[],,,4
