home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Nincs játékos,[],3,0,1
Mühl Gabriella,Palágyi Tivadar,[],2,3,5
Mühl Gabriella,Domokos Róbert,[],3,2,9
Mühl Gabriella,Nagy Ferenc,[],3,0,13
Pinczés Attila,Nincs játékos,[],3,0,14
Pinczés Attila,Palágyi Tivadar,[],2,3,2
Pinczés Attila,Domokos Róbert,[],3,2,6
Pinczés Attila,Nagy Ferenc,[],3,1,10
Maczenkó Ferenc,Nincs játékos,[],3,0,11
Maczenkó Ferenc,Palágyi Tivadar,[],2,3,15
Maczenkó Ferenc,Domokos Róbert,[],0,3,3
Maczenkó Ferenc,Nagy Ferenc,[],3,0,7
Lippai László,Nincs játékos,[],3,0,8
Lippai László,Palágyi Tivadar,[],0,3,12
Lippai László,Domokos Róbert,[],3,0,16
Lippai László,Nagy Ferenc,[],0,3,4
