home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Nagy Ferenc,[],3,2,1
Mayer József,Szőnyi Márta,[],3,0,5
Mayer József,Vitéz Gábor,[],3,2,9
Mayer József,Vancsura György,[],3,1,13
Dudás István,Nagy Ferenc,[],3,0,14
Dudás István,Szőnyi Márta,[],2,3,2
Dudás István,Vitéz Gábor,[],0,3,6
Dudás István,Vancsura György,[],0,3,10
Szabó László,Nagy Ferenc,[],3,2,11
Szabó László,Szőnyi Márta,[],3,0,15
Szabó László,Vitéz Gábor,[],3,1,3
Szabó László,Vancsura György,[],3,1,7
Matis Ferenc,Nagy Ferenc,[],0,3,8
Matis Ferenc,Szőnyi Márta,[],3,1,12
Matis Ferenc,Vitéz Gábor,[],3,2,16
Matis Ferenc,Vancsura György,[],0,3,4
