home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Vámosi Benjamin,[],3,1,1
Horgonyi-Szabó Árpád,Bodnár Attila,[],3,0,5
Horgonyi-Szabó Árpád,Dudás István,[],3,1,9
Horgonyi-Szabó Árpád,Heller Bence,[],2,3,13
Fehérhegyi Attila,Vámosi Benjamin,[],0,3,14
Fehérhegyi Attila,Bodnár Attila,[],3,0,2
Fehérhegyi Attila,Dudás István,[],1,3,6
Fehérhegyi Attila,Heller Bence,[],0,3,10
Kardos Géza,Vámosi Benjamin,[],3,0,11
Kardos Géza,Bodnár Attila,[],3,0,15
Kardos Géza,Dudás István,[],3,1,3
Kardos Géza,Heller Bence,[],3,1,7
Éll József,Vámosi Benjamin,[],2,3,8
Éll József,Bodnár Attila,[],3,2,12
Éll József,Dudás István,[],1,3,16
Éll József,Heller Bence,[],0,3,4
