home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Szántó Sándor,[],3,0,1
Leinweber Zoltán,Klampár-Leskó Edina,[],3,0,5
Leinweber Zoltán,Nincs játékos,[],3,0,9
Leinweber Zoltán,Klampár Tibor,[],2,3,13
Erdélyi László,Szántó Sándor,[],1,3,14
Erdélyi László,Klampár-Leskó Edina,[],1,3,2
Erdélyi László,Nincs játékos,[],3,0,6
Erdélyi László,Klampár Tibor,[],0,3,10
Fritz Tamás,Szántó Sándor,[],2,3,11
Fritz Tamás,Klampár-Leskó Edina,[],0,3,15
Fritz Tamás,Nincs játékos,[],3,0,3
Fritz Tamás,Klampár Tibor,[],1,3,7
Sápi Zoltán Dr.,Szántó Sándor,[],0,3,8
Sápi Zoltán Dr.,Klampár-Leskó Edina,[],3,1,12
Sápi Zoltán Dr.,Nincs játékos,[],3,0,16
Sápi Zoltán Dr.,Klampár Tibor,[],0,3,4
