home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Bálint,Erdész Tibor,[],3,0,1
Mészáros Bálint,Erdész Ákos,[],3,0,5
Mészáros Bálint,Czeglédi Viktor Dr.,[],3,2,9
Mészáros Bálint,Gyenes Csaba,[],3,1,13
Neuhold Gábor,Erdész Tibor,[],1,3,14
Neuhold Gábor,Erdész Ákos,[],3,1,2
Neuhold Gábor,Czeglédi Viktor Dr.,[],3,0,6
Neuhold Gábor,Gyenes Csaba,[],3,0,10
Szarvas Tamás,Erdész Tibor,[],0,3,11
Szarvas Tamás,Erdész Ákos,[],3,1,15
Szarvas Tamás,Czeglédi Viktor Dr.,[],3,2,3
Szarvas Tamás,Gyenes Csaba,[],1,3,7
Nagy ZoltánNagy Tamás,Erdész Tibor,[],3,2,8
Nagy ZoltánNagy Tamás,Erdész Ákos,[],3,0,12
Nagy ZoltánNagy Tamás,Czeglédi Viktor Dr.,[],3,2,16
Nagy ZoltánNagy Tamás,Gyenes Csaba,[],3,1,4
