home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Balogh Zsófia,[],1,3,1
Padla László,Lányi Kristóf,[],3,1,5
Padla László,Kaposi Tibor,[],2,3,9
Padla László,Kovács Krisztián,[],3,1,13
Vitos Klára,Balogh Zsófia,[],3,2,14
Vitos Klára,Lányi Kristóf,[],3,0,2
Vitos Klára,Kaposi Tibor,[],3,1,6
Vitos Klára,Kovács Krisztián,[],3,0,10
Szűcs Gergely,Balogh Zsófia,[],1,3,11
Szűcs Gergely,Lányi Kristóf,[],2,3,15
Szűcs Gergely,Kaposi Tibor,[],0,3,3
Szűcs Gergely,Kovács Krisztián,[],2,3,7
Rácz Sándor,Balogh Zsófia,[],0,3,8
Rácz Sándor,Lányi Kristóf,[],0,3,12
Rácz Sándor,Kaposi Tibor,[],0,3,16
Rácz Sándor,Kovács Krisztián,[],3,2,4
