home_player,away_player,sets,resulthome,resultaway,match_number
Fehér Balázs,Weidinger Zsolt,[],3,0,1
Fehér Balázs,Tódor Attila,[],3,0,5
Fehér Balázs,Horváth Zoltán,[],2,3,9
Fehér Balázs,Freund Tamás,[],3,2,13
Kárpáti Ágoston,Weidinger Zsolt,[],3,0,14
Kárpáti Ágoston,Tódor Attila,[],3,0,2
Kárpáti Ágoston,Horváth Zoltán,[],3,0,6
Kárpáti Ágoston,Freund Tamás,[],0,3,10
Hajdu Ákos,Weidinger Zsolt,[],3,1,11
Hajdu Ákos,Tódor Attila,[],3,0,15
Hajdu Ákos,Horváth Zoltán,[],3,1,3
Hajdu Ákos,Freund Tamás,[],3,2,7
Vida Dávid,Weidinger Zsolt,[],3,2,8
Vida Dávid,Tódor Attila,[],3,0,12
Vida Dávid,Horváth Zoltán,[],3,0,16
Vida Dávid,Freund Tamás,[],1,3,4
