home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Péntek Tibor,[],3,1,1
Tóth Renátó,Bercsényi Tibor,[],3,2,5
Tóth Renátó,Radu Doru,[],3,1,9
Tóth Renátó,Szalay József,[],3,1,13
Keresztesi László,Péntek Tibor,[],1,3,14
Keresztesi László,Bercsényi Tibor,[],2,3,2
Keresztesi László,Radu Doru,[],3,2,6
Keresztesi László,Szalay József,[],1,3,10
Matis Ferenc,Péntek Tibor,[],0,3,11
Matis Ferenc,Bercsényi Tibor,[],2,3,15
Matis Ferenc,Radu Doru,[],1,3,3
Matis Ferenc,Szalay József,[],0,3,7
Ying Kwang Huo,Péntek Tibor,[],0,3,8
Ying Kwang Huo,Bercsényi Tibor,[],1,3,12
Ying Kwang Huo,Radu Doru,[],0,3,16
Ying Kwang Huo,Szalay József,[],1,3,4
