home_player,away_player,sets,resulthome,resultaway,match_number
Lehel László,Szécsi Krisztina,"['4-11', '11-7', '6-11', '11-7']",3,2,1
Lehel László,Dózsa József,"['11-4', '11-2', '11-4']",3,0,5
Lehel László,Brumár János,"['11-3', '5-11', '11-6', '11-9']",3,1,9
Lehel László,Arató János,"['6-11', '11-13', '3-11']",0,3,13
Biczó Márton,Szécsi Krisztina,"['3-11', '12-10', '11-7', '5-11']",3,2,14
Biczó Márton,Dózsa József,"['11-6', '11-7', '11-9']",3,0,2
Biczó Márton,Brumár János,"['11-3', '11-7', '11-4']",3,0,6
Biczó Márton,Arató János,"['7-11', '7-11', '3-11']",0,3,10
Hartyányi Ildikó,Szécsi Krisztina,"['6-11', '9-11', '8-11']",0,3,11
Hartyányi Ildikó,Dózsa József,"['11-7', '11-6', '11-8']",3,0,15
Hartyányi Ildikó,Brumár János,"['7-11', '7-11', '7-11']",0,3,3
Hartyányi Ildikó,Arató János,"['9-11', '9-11', '11-13']",0,3,7
Markovits I Tamás,Szécsi Krisztina,"['6-11', '11-6', '11-4', '11-8']",3,1,8
Markovits I Tamás,Dózsa József,"['13-11', '11-7', '11-6']",3,0,12
Markovits I Tamás,Brumár János,"['1-11', '2-11', '4-11']",0,3,16
Markovits I Tamás,Arató János,"['6-11', '7-11', '9-11']",0,3,4
