home_player,away_player,sets,resulthome,resultaway,match_number
Borbély János,Zsedényi Csaba,"['11-9', '11-5', '11-8']",3,0,1
Borbély János,Fekete Zsolt,"['11-5', '8-11', '6-11', '9-11']",1,3,5
Borbély János,Tomacsek JózsefPapp Csaba,"['11-6', '10-12', '11-6', '11-8']",3,1,9
Borbély János,Kis Árpád,"['11-6', '11-9', '6-11', '7-11']",3,2,13
Huszár Zoltán,Zsedényi Csaba,"['7-11', '11-6', '12-10', '11-7']",3,1,14
Huszár Zoltán,Fekete Zsolt,"['8-11', '11-8', '10-12', '9-11']",1,3,2
Huszár Zoltán,Tomacsek JózsefPapp Csaba,"['4-11', '11-6', '9-11', '11-1']",3,2,6
Huszár Zoltán,Kis Árpád,"['9-11', '11-8', '13-11', '12-14']",2,3,10
Dezsényiné Horgos BarbaraMohácsi János,Zsedényi Csaba,"['4-11', '4-11', '3-11']",0,3,11
Dezsényiné Horgos BarbaraMohácsi János,Fekete Zsolt,"['11-5', '11-6', '5-11', '11-9']",3,1,15
Dezsényiné Horgos BarbaraMohácsi János,Tomacsek JózsefPapp Csaba,"['12-14', '11-13', '7-11']",0,3,3
Dezsényiné Horgos BarbaraMohácsi János,Kis Árpád,"['7-11', '9-11', '7-11']",0,3,7
Somogyi Roland,Zsedényi Csaba,"['8-11', '11-9', '14-12', '11-8']",3,1,8
Somogyi Roland,Fekete Zsolt,"['11-7', '11-5', '11-2']",3,0,12
Somogyi Roland,Tomacsek JózsefPapp Csaba,"['11-6', '11-5', '11-7']",3,0,16
Somogyi Roland,Kis Árpád,"['8-11', '14-12', '14-12', '13-11']",3,1,4
