home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Szántó Gábriel,[],3,0,1
Kis László,Czomba Imre,[],1,3,5
Kis László,Jeges Csaba,[],3,1,9
Kis László,Demény Lóránd,[],0,3,13
Lippai László,Szántó Gábriel,[],3,2,14
Lippai László,Czomba Imre,[],0,3,2
Lippai László,Jeges Csaba,[],3,0,6
Lippai László,Demény Lóránd,[],1,3,10
Németh István,Szántó Gábriel,[],3,0,11
Németh István,Czomba Imre,[],3,0,15
Németh István,Jeges Csaba,[],3,0,3
Németh István,Demény Lóránd,[],0,3,7
Szamkó István,Szántó Gábriel,[],3,0,8
Szamkó István,Czomba Imre,[],0,3,12
Szamkó István,Jeges Csaba,[],3,2,16
Szamkó István,Demény Lóránd,[],2,3,4
