home_player,away_player,sets,resulthome,resultaway,match_number
Éll József,Király Krisztián,"['10-12', '9-11', '9-11']",0,3,1
Éll József,Szlovák Gábor Attila,"['11-8', '11-8', '11-9']",3,0,5
Éll József,Nagy Zsolt,"['7-11', '11-5', '12-14', '6-11']",1,3,9
Éll József,Farkas Milán Károly,"['11-8', '11-7', '11-4']",3,0,13
Ungvári László,Király Krisztián,"['7-11', '9-11', '4-11']",0,3,14
Ungvári László,Szlovák Gábor Attila,"['5-11', '4-11', '11-8', '5-11']",1,3,2
Ungvári László,Nagy Zsolt,"['8-11', '4-11', '9-11']",0,3,6
Ungvári László,Farkas Milán Károly,"['6-11', '11-7', '11-8', '6-11']",2,3,10
Fritz Tamás,Király Krisztián,"['8-11', '14-16', '6-11']",0,3,11
Fritz Tamás,Szlovák Gábor Attila,"['14-12', '11-6', '9-11', '6-11']",2,3,15
Fritz Tamás,Nagy Zsolt,"['11-9', '6-11', '11-4', '9-11']",3,2,3
Fritz Tamás,Farkas Milán Károly,"['4-11', '13-15', '8-11']",0,3,7
Bencsik Gábor,Király Krisztián,"['11-9', '6-11', '5-11', '5-11']",1,3,8
Bencsik Gábor,Szlovák Gábor Attila,"['11-7', '13-11', '11-9']",3,0,12
Bencsik Gábor,Nagy Zsolt,"['2-11', '8-11', '6-11']",0,3,16
Bencsik Gábor,Farkas Milán Károly,"['11-9', '6-11', '11-8', '6-11']",3,2,4
