home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Lőrincz Attila,"['3-11', '10-12', '18-20']",0,3,1
Grigolopulosz Péter,Baczakó Károly,"['4-11', '11-7', '11-7', '12-10']",3,1,5
Grigolopulosz Péter,Debre Gábor,"['12-10', '11-7', '9-11', '11-9']",3,1,9
Grigolopulosz Péter,Bundula Csaba dr.,"['7-11', '11-7', '6-11', '10-12']",1,3,13
Kapus Ferenc,Lőrincz Attila,"['6-11', '8-11', '2-11']",0,3,14
Kapus Ferenc,Baczakó Károly,"['6-11', '7-11', '6-11']",0,3,2
Kapus Ferenc,Debre Gábor,"['14-12', '6-11', '12-10', '8-11']",2,3,6
Kapus Ferenc,Bundula Csaba dr.,"['0-11', '0-11', '0-11']",0,3,10
Vágó János,Lőrincz Attila,"['4-11', '8-11', '7-11']",0,3,11
Vágó János,Baczakó Károly,"['11-8', '8-11', '9-11', '12-10']",3,2,15
Vágó János,Debre Gábor,"['13-11', '11-3', '11-9']",3,0,3
Vágó János,Bundula Csaba dr.,"['11-8', '9-11', '6-11', '12-10']",2,3,7
Oláh Attila,Lőrincz Attila,"['12-14', '10-12', '9-11']",0,3,8
Oláh Attila,Baczakó Károly,"['14-12', '11-7', '4-11', '11-6']",3,1,12
Oláh Attila,Debre Gábor,"['11-9', '8-11', '11-9', '6-11']",2,3,16
Oláh Attila,Bundula Csaba dr.,"['11-7', '11-6', '11-2']",3,0,4
