home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Gábor Péter,"['14-12', '11-4', '11-7']",3,0,1
Pintér Róbert,Kovács Zoltán,"['11-8', '11-5', '11-5']",3,0,5
Pintér Róbert,Márton Géza,"['11-8', '14-12', '11-7']",3,0,9
Pintér Róbert,Arató András,"['11-9', '11-6', '11-6']",3,0,13
Varga Gergely,Gábor Péter,"['11-9', '11-6', '11-5']",3,0,14
Varga Gergely,Kovács Zoltán,"['6-11', '15-17', '11-6', '9-11']",1,3,2
Varga Gergely,Márton Géza,"['11-6', '11-6', '11-5']",3,0,6
Varga Gergely,Arató András,"['11-4', '11-8', '11-5']",3,0,10
Kollár Tamás,Gábor Péter,"['11-5', '11-8', '11-9']",3,0,11
Kollár Tamás,Kovács Zoltán,"['11-8', '11-8', '12-10']",3,0,15
Kollár Tamás,Márton Géza,"['11-6', '11-9', '15-13']",3,0,3
Kollár Tamás,Arató András,"['11-4', '11-5', '12-10']",3,0,7
Nincs játékos,Gábor Péter,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Kovács Zoltán,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Márton Géza,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Arató András,"['0-11', '0-11', '0-11']",0,3,4
