home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Juhász László,[],3,0,1
Tóth Renátó,Gulyás István,[],3,1,5
Tóth Renátó,Dudás István,[],3,2,9
Tóth Renátó,Hagymási András,[],0,3,13
Fekete Zsolt,Juhász László,[],2,3,14
Fekete Zsolt,Gulyás István,[],0,3,2
Fekete Zsolt,Dudás István,[],1,3,6
Fekete Zsolt,Hagymási András,[],0,3,10
Sólyomi Péter,Juhász László,[],0,3,11
Sólyomi Péter,Gulyás István,[],3,0,15
Sólyomi Péter,Dudás István,[],3,1,3
Sólyomi Péter,Hagymási András,[],0,3,7
Homonyik Attila,Juhász László,[],2,3,8
Homonyik Attila,Gulyás István,[],3,1,12
Homonyik Attila,Dudás István,[],3,1,16
Homonyik Attila,Hagymási András,[],2,3,4
