home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Balázs Árpád,[],3,1,1
Sipos Zoltán,Kellner Attila,[],0,3,5
Sipos Zoltán,Graur Tamás,[],0,3,9
Sipos Zoltán,Nyeste Gábor,[],3,2,13
Klampár-Leskó Edina,Balázs Árpád,[],3,0,14
Klampár-Leskó Edina,Kellner Attila,[],2,3,2
Klampár-Leskó Edina,Graur Tamás,[],2,3,6
Klampár-Leskó Edina,Nyeste Gábor,[],3,1,10
Erdélyi László,Balázs Árpád,[],3,0,11
Erdélyi László,Kellner Attila,[],0,3,15
Erdélyi László,Graur Tamás,[],0,3,3
Erdélyi László,Nyeste Gábor,[],3,1,7
Sápi Zoltán Dr.,Balázs Árpád,[],3,0,8
Sápi Zoltán Dr.,Kellner Attila,[],1,3,12
Sápi Zoltán Dr.,Graur Tamás,[],0,3,16
Sápi Zoltán Dr.,Nyeste Gábor,[],1,3,4
