home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Steinbach Roland,[],3,1,1
Mohácsi János,Sinka Csaba,[],3,1,5
Mohácsi János,Nguyen Anh Phuong,[],3,1,9
Mohácsi János,Rajmon Attila,[],2,3,13
Dezsényiné Horgos Barbara,Steinbach Roland,[],2,3,14
Dezsényiné Horgos Barbara,Sinka Csaba,[],0,3,2
Dezsényiné Horgos Barbara,Nguyen Anh Phuong,[],1,3,6
Dezsényiné Horgos Barbara,Rajmon Attila,[],0,3,10
Borbély János,Steinbach Roland,[],3,1,11
Borbély János,Sinka Csaba,[],3,1,15
Borbély János,Nguyen Anh Phuong,[],2,3,3
Borbély János,Rajmon Attila,[],1,3,7
Somogyi Roland,Steinbach Roland,[],2,3,8
Somogyi Roland,Sinka Csaba,[],3,1,12
Somogyi Roland,Nguyen Anh Phuong,[],3,2,16
Somogyi Roland,Rajmon Attila,[],3,2,4
