home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Veress Barna Dániel,"['11-3', '9-11', '7-11', '8-11']",1,3,1
Brumár János,Petz László dr.,"['7-11', '6-11', '9-11']",0,3,5
Brumár János,Németh Sándor,"['9-11', '7-11', '11-7', '11-9']",2,3,9
Brumár János,Ásványi Béla,"['11-9', '12-10', '11-5']",3,0,13
Sass Oszkár dr.,Veress Barna Dániel,"['2-11', '7-11', '11-13']",0,3,14
Sass Oszkár dr.,Petz László dr.,"['11-3', '11-4', '14-12']",3,0,2
Sass Oszkár dr.,Németh Sándor,"['9-11', '9-11', '7-11']",0,3,6
Sass Oszkár dr.,Ásványi Béla,"['11-5', '11-5', '11-5']",3,0,10
Arató János,Veress Barna Dániel,"['13-11', '11-4', '11-8']",3,0,11
Arató János,Petz László dr.,"['7-11', '11-4', '10-12', '9-11']",1,3,15
Arató János,Németh Sándor,"['11-6', '8-11', '11-4', '11-3']",3,1,3
Arató János,Ásványi Béla,"['11-2', '11-1', '11-3']",3,0,7
Dózsa József,Veress Barna Dániel,"['9-11', '11-6', '7-11', '5-11']",1,3,8
Dózsa József,Petz László dr.,"['8-11', '8-11', '11-9', '12-10']",2,3,12
Dózsa József,Németh Sándor,"['12-10', '11-7', '8-11', '8-11']",2,3,16
Dózsa József,Ásványi Béla,"['11-3', '11-7', '11-7']",3,0,4
