home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Olbort Attila,[],3,2,1
Nagy Ferenc,Prinyi Csaba,[],3,0,5
Nagy Ferenc,Borisza Gyula,[],3,1,9
Nagy Ferenc,Rugási László,[],3,1,13
Győrffy SándorBenyhe István,Olbort Attila,[],3,1,14
Győrffy SándorBenyhe István,Prinyi Csaba,[],1,3,2
Győrffy SándorBenyhe István,Borisza Gyula,[],2,3,6
Győrffy SándorBenyhe István,Rugási László,[],2,3,10
Domokos Róbert,Olbort Attila,[],2,3,11
Domokos Róbert,Prinyi Csaba,[],1,3,15
Domokos Róbert,Borisza Gyula,[],2,3,3
Domokos Róbert,Rugási László,[],3,1,7
Palágyi Tivadar,Olbort Attila,[],1,3,8
Palágyi Tivadar,Prinyi Csaba,[],3,1,12
Palágyi Tivadar,Borisza Gyula,[],3,1,16
Palágyi Tivadar,Rugási László,[],3,2,4
