home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Kádár Mihály,"['6-11', '11-9', '7-11', '7-11']",1,3,1
Vajda Zoltán Tamás,Szabó László,"['16-14', '11-8', '12-10']",3,0,5
Vajda Zoltán Tamás,Szijártó József,"['11-5', '7-11', '6-11', '11-7']",2,3,9
Vajda Zoltán Tamás,Mayer József,"['5-11', '11-7', '9-11', '7-11']",1,3,13
Szuhanyik GyörgyHerczeg Tamás,Kádár Mihály,"['8-11', '11-7', '11-5', '12-10']",3,1,14
Szuhanyik GyörgyHerczeg Tamás,Szabó László,"['11-6', '5-11', '11-13', '11-6']",2,3,2
Szuhanyik GyörgyHerczeg Tamás,Szijártó József,"['7-11', '11-7', '7-11', '11-8']",2,3,6
Szuhanyik GyörgyHerczeg Tamás,Mayer József,"['11-8', '11-4', '8-11', '4-11']",3,2,10
Molnár András Gábor,Kádár Mihály,"['11-8', '11-8', '9-11', '11-7']",3,1,11
Molnár András Gábor,Szabó László,"['10-12', '11-6', '7-11', '7-11']",1,3,15
Molnár András Gábor,Szijártó József,"['11-13', '11-8', '11-5', '7-11']",3,2,3
Molnár András Gábor,Mayer József,"['10-12', '10-12', '12-10', '14-12']",2,3,7
Mókus Miklós,Kádár Mihály,"['9-11', '7-11', '11-9', '10-12']",1,3,8
Mókus Miklós,Szabó László,"['9-11', '6-11', '14-12', '11-9']",3,2,12
Mókus Miklós,Szijártó József,"['7-11', '11-2', '11-8', '11-9']",3,1,16
Mókus Miklós,Mayer József,"['7-11', '11-7', '4-11', '9-11']",1,3,4
