home_player,away_player,sets,resulthome,resultaway,match_number
Barta Szilveszter,Hídvégi Lajos,[],3,1,1
Barta Szilveszter,Jászay László,[],3,2,5
Barta Szilveszter,Nagy Ferenc,[],1,3,9
Barta Szilveszter,Győrffy Sándor,[],1,3,13
Geiger János,Hídvégi Lajos,[],3,0,14
Geiger János,Jászay László,[],3,1,2
Geiger János,Nagy Ferenc,[],1,3,6
Geiger János,Győrffy Sándor,[],3,0,10
Halmi István,Hídvégi Lajos,[],3,0,11
Halmi István,Jászay László,[],3,1,15
Halmi István,Nagy Ferenc,[],2,3,3
Halmi István,Győrffy Sándor,[],3,2,7
Juhász-Vedres Sándor,Hídvégi Lajos,[],3,0,8
Juhász-Vedres Sándor,Jászay László,[],3,2,12
Juhász-Vedres Sándor,Nagy Ferenc,[],0,3,16
Juhász-Vedres Sándor,Győrffy Sándor,[],3,0,4
