home_player,away_player,sets,resulthome,resultaway,match_number
Szigeti Ottó,Pályi Attila,[],0,3,1
Szigeti Ottó,Guttmann Krisztián,[],1,3,5
Szigeti Ottó,Szabó Gergely,[],3,0,9
Szigeti Ottó,Szabó László,[],1,3,13
Wlacsil Gábor,Pályi Attila,[],1,3,14
Wlacsil Gábor,Guttmann Krisztián,[],2,3,2
Wlacsil Gábor,Szabó Gergely,[],0,3,6
Wlacsil Gábor,Szabó László,[],0,3,10
La Roche István,Pályi Attila,[],1,3,11
La Roche István,Guttmann Krisztián,[],1,3,15
La Roche István,Szabó Gergely,[],3,2,3
La Roche István,Szabó László,[],1,3,7
Rozsnyai Tibor,Pályi Attila,[],0,3,8
Rozsnyai Tibor,Guttmann Krisztián,[],1,3,12
Rozsnyai Tibor,Szabó Gergely,[],3,1,16
Rozsnyai Tibor,Szabó László,[],2,3,4
