home_player,away_player,sets,resulthome,resultaway,match_number
Beregi József,Biczó Márton,[],3,1,1
Beregi József,Lehel László,[],0,3,5
Beregi József,Darvas László,[],1,3,9
Beregi József,Markovits I Tamás,[],2,3,13
Füzéry Levente,Biczó Márton,[],3,1,14
Füzéry Levente,Lehel László,[],1,3,2
Füzéry Levente,Darvas László,[],2,3,6
Füzéry Levente,Markovits I Tamás,[],3,0,10
Szabó Dénes,Biczó Márton,[],3,2,11
Szabó Dénes,Lehel László,[],0,3,15
Szabó Dénes,Darvas László,[],3,1,3
Szabó Dénes,Markovits I Tamás,[],3,1,7
Bercsényi Gábor dr.,Biczó Márton,[],3,2,8
Bercsényi Gábor dr.,Lehel László,[],1,3,12
Bercsényi Gábor dr.,Darvas László,[],0,3,16
Bercsényi Gábor dr.,Markovits I Tamás,[],0,3,4
