home_player,away_player,sets,resulthome,resultaway,match_number
Dr.Buda László,Takács Dénes,[],3,1,1
Dr.Buda László,Nincs játékos,[],3,0,5
Dr.Buda László,Farkas Zoltán,[],3,0,9
Dr.Buda László,Szarka Béla,[],1,3,13
Koszó Gábor dr.,Takács Dénes,[],3,0,14
Koszó Gábor dr.,Nincs játékos,[],3,0,2
Koszó Gábor dr.,Farkas Zoltán,[],3,0,6
Koszó Gábor dr.,Szarka Béla,[],1,3,10
Rohovszky László Dr.,Takács Dénes,[],3,0,11
Rohovszky László Dr.,Nincs játékos,[],3,0,15
Rohovszky László Dr.,Farkas Zoltán,[],3,0,3
Rohovszky László Dr.,Szarka Béla,[],3,1,7
Szolnay Ádám HunorSólyomi Péter,Takács Dénes,[],3,0,8
Szolnay Ádám HunorSólyomi Péter,Nincs játékos,[],3,0,12
Szolnay Ádám HunorSólyomi Péter,Farkas Zoltán,[],3,1,16
Szolnay Ádám HunorSólyomi Péter,Szarka Béla,[],0,3,4
