home_player,away_player,sets,resulthome,resultaway,match_number
Szendi Balázs Áron,Szénás József,"['13-11', '11-6', '11-7']",3,0,1
Szendi Balázs Áron,Németh Balázs,"['11-6', '6-11', '11-9', '9-11']",2,3,5
Szendi Balázs Áron,Kovács Csaba,"['6-11', '4-11', '3-11']",0,3,9
Szendi Balázs Áron,Balogh Gyula,"['13-11', '9-11', '5-11', '11-9']",2,3,13
Tóth György,Szénás József,"['11-7', '11-7', '9-11', '9-11']",2,3,14
Tóth György,Németh Balázs,"['12-14', '8-11', '11-13']",0,3,2
Tóth György,Kovács Csaba,"['4-11', '10-12', '3-11']",0,3,6
Tóth György,Balogh Gyula,"['9-11', '10-12', '12-14']",0,3,10
Márki Zoltán,Szénás József,"['12-14', '9-11', '11-9', '9-11']",1,3,11
Márki Zoltán,Németh Balázs,"['4-11', '11-9', '8-11', '11-4']",3,2,15
Márki Zoltán,Kovács Csaba,"['8-11', '7-11', '7-11']",0,3,3
Márki Zoltán,Balogh Gyula,"['11-13', '9-11', '11-6', '11-9']",3,2,7
Márki Gergely,Szénás József,"['11-9', '11-7', '11-6']",3,0,8
Márki Gergely,Németh Balázs,"['11-2', '11-6', '11-8']",3,0,12
Márki Gergely,Kovács Csaba,"['11-9', '8-11', '11-6', '8-11']",2,3,16
Márki Gergely,Balogh Gyula,"['9-11', '11-5', '11-9', '8-11']",3,2,4
