home_player,away_player,sets,resulthome,resultaway,match_number
Bányai Zoltán,Sárosdi István,"['11-5', '11-4', '11-6']",3,0,1
Bányai Zoltán,Voith László,"['11-4', '11-3', '11-5']",3,0,5
Bányai Zoltán,Balogh Dániel,"['7-11', '4-11', '11-6', '6-11']",1,3,9
Bányai Zoltán,Kukucska Zoltán,"['11-5', '11-8', '6-11', '11-9']",3,1,13
Nádas EszterKőhidai Zsolt,Sárosdi István,"['12-10', '6-11', '6-11', '11-4']",2,3,14
Nádas EszterKőhidai Zsolt,Voith László,"['11-9', '11-7', '12-10']",3,0,2
Nádas EszterKőhidai Zsolt,Balogh Dániel,"['11-9', '8-11', '9-11', '8-11']",1,3,6
Nádas EszterKőhidai Zsolt,Kukucska Zoltán,"['4-11', '5-11', '11-5', '9-11']",1,3,10
Boródi Józef,Sárosdi István,"['5-11', '6-11', '5-11']",0,3,11
Boródi Józef,Voith László,"['6-11', '8-11', '11-8', '9-11']",1,3,15
Boródi Józef,Balogh Dániel,"['7-11', '5-11', '4-11']",0,3,3
Boródi Józef,Kukucska Zoltán,"['11-9', '11-5', '6-11', '11-7']",3,1,7
Schindler István,Sárosdi István,"['10-12', '11-8', '5-11', '11-4']",2,3,8
Schindler István,Voith László,"['11-9', '9-11', '11-7', '7-11']",2,3,12
Schindler István,Balogh Dániel,"['6-11', '1-11', '5-11']",0,3,16
Schindler István,Kukucska Zoltán,"['9-11', '5-11', '6-11']",0,3,4
