home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Géza,Lőrinczi Róbert,[],0,3,1
Nagy Géza,Markó Tamás,[],3,1,5
Nagy Géza,Komlósi Péter,[],3,0,9
Nagy Géza,Vajda József,[],3,1,13
Xiong Shao,Lőrinczi Róbert,[],0,3,14
Xiong Shao,Markó Tamás,[],3,0,2
Xiong Shao,Komlósi Péter,[],0,3,6
Xiong Shao,Vajda József,[],3,0,10
Frecska Sándor,Lőrinczi Róbert,[],0,3,11
Frecska Sándor,Markó Tamás,[],3,0,15
Frecska Sándor,Komlósi Péter,[],3,1,3
Frecska Sándor,Vajda József,[],3,1,7
Harsányi Zsolt Tamás,Lőrinczi Róbert,[],0,3,8
Harsányi Zsolt Tamás,Markó Tamás,[],0,3,12
Harsányi Zsolt Tamás,Komlósi Péter,[],0,3,16
Harsányi Zsolt Tamás,Vajda József,[],0,3,4
