home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Szekulesz Péter,[],3,0,1
Balog István,Varga Gergely,[],1,3,5
Balog István,Pintér Róbert,[],3,0,9
Balog István,Kollár Tamás,[],3,1,13
Bősz Gábor,Szekulesz Péter,[],0,3,14
Bősz Gábor,Varga Gergely,[],3,2,2
Bősz Gábor,Pintér Róbert,[],1,3,6
Bősz Gábor,Kollár Tamás,[],2,3,10
Friesz József,Szekulesz Péter,[],0,3,11
Friesz József,Varga Gergely,[],2,3,15
Friesz József,Pintér Róbert,[],0,3,3
Friesz József,Kollár Tamás,[],3,1,7
Jelasity Radovan,Szekulesz Péter,[],3,0,8
Jelasity Radovan,Varga Gergely,[],3,2,12
Jelasity Radovan,Pintér Róbert,[],1,3,16
Jelasity Radovan,Kollár Tamás,[],3,0,4
