home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Mikes József,[],3,0,1
Rácz Zoltán,Harsányi Zsolt Tamás,[],3,0,5
Rácz Zoltán,Horgonyi-Szabó Árpád,[],3,1,9
Rácz Zoltán,Nagy Gergely,[],3,0,13
Gulyás Imre,Mikes József,[],3,0,14
Gulyás Imre,Harsányi Zsolt Tamás,[],3,1,2
Gulyás Imre,Horgonyi-Szabó Árpád,[],3,1,6
Gulyás Imre,Nagy Gergely,[],3,0,10
Szabó András Ákos,Mikes József,[],3,1,11
Szabó András Ákos,Harsányi Zsolt Tamás,[],3,0,15
Szabó András Ákos,Horgonyi-Szabó Árpád,[],3,0,3
Szabó András Ákos,Nagy Gergely,[],3,0,7
Bártfai Zsombor Pál,Mikes József,[],1,3,8
Bártfai Zsombor Pál,Harsányi Zsolt Tamás,[],1,3,12
Bártfai Zsombor Pál,Horgonyi-Szabó Árpád,[],0,3,16
Bártfai Zsombor Pál,Nagy Gergely,[],2,3,4
