home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Székely Szabolcs,[],3,2,1
Mühl Gabriella,Krebs Bálint,[],2,3,5
Mühl Gabriella,Zsiga Bulcsú,[],0,3,9
Mühl Gabriella,Fülöp Zsombor,[],0,3,13
Horváth Gábor,Székely Szabolcs,[],0,3,14
Horváth Gábor,Krebs Bálint,[],2,3,2
Horváth Gábor,Zsiga Bulcsú,[],2,3,6
Horváth Gábor,Fülöp Zsombor,[],1,3,10
Pinczés Attila,Székely Szabolcs,[],3,2,11
Pinczés Attila,Krebs Bálint,[],1,3,15
Pinczés Attila,Zsiga Bulcsú,[],0,3,3
Pinczés Attila,Fülöp Zsombor,[],2,3,7
Szabó Attila,Székely Szabolcs,[],3,0,8
Szabó Attila,Krebs Bálint,[],3,2,12
Szabó Attila,Zsiga Bulcsú,[],3,0,16
Szabó Attila,Fülöp Zsombor,[],3,0,4
