home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Dollenstein János,[],3,0,1
Strobel Soma,Radu Doru,[],2,3,5
Strobel Soma,Bercsényi Tibor,[],0,3,9
Strobel Soma,Péntek Tibor,[],3,0,13
Bali Péter,Dollenstein János,[],3,1,14
Bali Péter,Radu Doru,[],3,0,2
Bali Péter,Bercsényi Tibor,[],3,0,6
Bali Péter,Péntek Tibor,[],3,0,10
Kovács Szilárd,Dollenstein János,[],3,0,11
Kovács Szilárd,Radu Doru,[],0,3,15
Kovács Szilárd,Bercsényi Tibor,[],2,3,3
Kovács Szilárd,Péntek Tibor,[],3,1,7
Kirchmayer Richárd,Dollenstein János,[],3,0,8
Kirchmayer Richárd,Radu Doru,[],3,2,12
Kirchmayer Richárd,Bercsényi Tibor,[],2,3,16
Kirchmayer Richárd,Péntek Tibor,[],3,0,4
