home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Shan Mingyu,[],3,0,1
Hertelendy Amadó,Domokos Róbert,[],3,0,5
Hertelendy Amadó,Karikás Gábor,[],1,3,9
Hertelendy Amadó,Geiger János,[],3,0,13
Bonnyainé Varga Éva,Shan Mingyu,[],1,3,14
Bonnyainé Varga Éva,Domokos Róbert,[],3,2,2
Bonnyainé Varga Éva,Karikás Gábor,[],2,3,6
Bonnyainé Varga Éva,Geiger János,[],3,1,10
Pósfai László,Shan Mingyu,[],3,0,11
Pósfai László,Domokos Róbert,[],3,0,15
Pósfai László,Karikás Gábor,[],2,3,3
Pósfai László,Geiger János,[],3,1,7
Halász András,Shan Mingyu,[],1,3,8
Halász András,Domokos Róbert,[],3,0,12
Halász András,Karikás Gábor,[],3,1,16
Halász András,Geiger János,[],0,3,4
