home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Nagy Géza,[],1,3,1
Szabó László,Deng Xiang,[],2,3,5
Szabó László,Frecska Sándor,[],3,1,9
Szabó László,Muzsik János,[],3,1,13
Pályi Attila,Nagy Géza,[],3,2,14
Pályi Attila,Deng Xiang,[],1,3,2
Pályi Attila,Frecska Sándor,[],2,3,6
Pályi Attila,Muzsik János,[],3,2,10
Szabó Gergely,Nagy Géza,[],1,3,11
Szabó Gergely,Deng Xiang,[],2,3,15
Szabó Gergely,Frecska Sándor,[],1,3,3
Szabó Gergely,Muzsik János,[],1,3,7
Szökendi Attila,Nagy Géza,[],0,3,8
Szökendi Attila,Deng Xiang,[],0,3,12
Szökendi Attila,Frecska Sándor,[],2,3,16
Szökendi Attila,Muzsik János,[],0,3,4
