home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Szántó Gábriel,"['9-11', '11-13', '11-7', '11-8']",2,3,1
Rugási László,Simon krisztián,"['11-9', '9-11', '11-6', '11-8']",3,1,5
Rugási László,Jeges Csaba,"['11-6', '11-9', '12-14', '11-8']",3,1,9
Rugási László,Demény Lóránd,"['11-8', '8-11', '11-1', '9-11']",2,3,13
Prinyi Csaba,Szántó Gábriel,"['11-6', '12-10', '8-11', '9-11']",3,2,14
Prinyi Csaba,Simon krisztián,"['11-9', '6-11', '9-11', '9-11']",1,3,2
Prinyi Csaba,Jeges Csaba,"['6-11', '11-8', '11-8', '6-11']",3,2,6
Prinyi Csaba,Demény Lóránd,"['8-11', '8-11', '13-15']",0,3,10
Szőnyi Márta,Szántó Gábriel,"['6-11', '11-9', '8-11', '11-4']",2,3,11
Szőnyi Márta,Simon krisztián,"['11-6', '11-9', '11-8']",3,0,15
Szőnyi Márta,Jeges Csaba,"['11-4', '9-11', '11-8', '11-7']",3,1,3
Szőnyi Márta,Demény Lóránd,"['5-11', '12-14', '8-11']",0,3,7
Vancsura György,Szántó Gábriel,"['12-10', '8-11', '11-8', '11-9']",3,1,8
Vancsura György,Simon krisztián,"['7-11', '11-9', '11-9', '11-9']",3,1,12
Vancsura György,Jeges Csaba,"['11-3', '11-2', '11-4']",3,0,16
Vancsura György,Demény Lóránd,"['11-8', '11-7', '8-11', '8-11']",3,2,4
