home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Szabó László,[],3,0,1
Bíró László,Ignácz Bálint,[],3,0,5
Bíró László,Homonnai Gergely,[],1,3,9
Bíró László,Misák István,[],3,2,13
Szanda Szilárd,Szabó László,[],1,3,14
Szanda Szilárd,Ignácz Bálint,[],3,1,2
Szanda Szilárd,Homonnai Gergely,[],0,3,6
Szanda Szilárd,Misák István,[],2,3,10
Kaszás László,Szabó László,[],3,0,11
Kaszás László,Ignácz Bálint,[],3,1,15
Kaszás László,Homonnai Gergely,[],3,0,3
Kaszás László,Misák István,[],3,0,7
Hiriczkó Ede,Szabó László,[],3,2,8
Hiriczkó Ede,Ignácz Bálint,[],3,1,12
Hiriczkó Ede,Homonnai Gergely,[],1,3,16
Hiriczkó Ede,Misák István,[],1,3,4
