home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Stefán Ábel,[],0,3,1
Mucsina István,Klampár Tibor Kirill,[],0,3,5
Mucsina István,Fodor Csaba Artúr,[],3,1,9
Mucsina István,Szimán Barbara,[],3,0,13
Fábián Ferenc,Stefán Ábel,[],1,3,14
Fábián Ferenc,Klampár Tibor Kirill,[],2,3,2
Fábián Ferenc,Fodor Csaba Artúr,[],3,1,6
Fábián Ferenc,Szimán Barbara,[],3,0,10
Huszár Zoltán,Stefán Ábel,[],0,3,11
Huszár Zoltán,Klampár Tibor Kirill,[],0,3,15
Huszár Zoltán,Fodor Csaba Artúr,[],1,3,3
Huszár Zoltán,Szimán Barbara,[],3,1,7
Stirling Tamás dr.,Stefán Ábel,[],3,2,8
Stirling Tamás dr.,Klampár Tibor Kirill,[],2,3,12
Stirling Tamás dr.,Fodor Csaba Artúr,[],2,3,16
Stirling Tamás dr.,Szimán Barbara,[],3,0,4
