home_player,away_player,sets,resulthome,resultaway,match_number
Vasanits Attila,Janzsó Gergely,[],0,3,1
Vasanits Attila,Szabó Attila,[],3,0,5
Vasanits Attila,Nagy Tibor,[],1,3,9
Vasanits Attila,Brázai Béla,[],2,3,13
Szigeti Béla,Janzsó Gergely,[],2,3,14
Szigeti Béla,Szabó Attila,[],0,3,2
Szigeti Béla,Nagy Tibor,[],2,3,6
Szigeti Béla,Brázai Béla,[],3,2,10
Kertész Gábor,Janzsó Gergely,[],2,3,11
Kertész Gábor,Szabó Attila,[],2,3,15
Kertész Gábor,Nagy Tibor,[],1,3,3
Kertész Gábor,Brázai Béla,[],1,3,7
Csercsa István,Janzsó Gergely,[],0,3,8
Csercsa István,Szabó Attila,[],0,3,12
Csercsa István,Nagy Tibor,[],2,3,16
Csercsa István,Brázai Béla,[],2,3,4
