home_player,away_player,sets,resulthome,resultaway,match_number
Schindler István,Holecz Barna,[],0,3,1
Schindler István,Szöllősy Gábor,[],0,3,5
Schindler István,Homonnai Gergely,[],0,3,9
Schindler István,Hercz attila,[],0,3,13
Boródi Józef,Holecz Barna,[],2,3,14
Boródi Józef,Szöllősy Gábor,[],2,3,2
Boródi Józef,Homonnai Gergely,[],0,3,6
Boródi Józef,Hercz attila,[],0,3,10
Galambos Csaba,Holecz Barna,[],3,0,11
Galambos Csaba,Szöllősy Gábor,[],0,3,15
Galambos Csaba,Homonnai Gergely,[],1,3,3
Galambos Csaba,Hercz attila,[],1,3,7
Bánovics Tamás,Holecz Barna,[],3,0,8
Bánovics Tamás,Szöllősy Gábor,[],3,1,12
Bánovics Tamás,Homonnai Gergely,[],3,0,16
Bánovics Tamás,Hercz attila,[],2,3,4
