home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Fejsza János,[],3,1,1
Mohácsi János,Kereszturi András,[],1,3,5
Mohácsi János,Lovassy László,[],3,0,9
Mohácsi János,Vecsernyés Péter,[],3,0,13
Dezsényiné Horgos Barbara,Fejsza János,[],0,3,14
Dezsényiné Horgos Barbara,Kereszturi András,[],3,1,2
Dezsényiné Horgos Barbara,Lovassy László,[],3,2,6
Dezsényiné Horgos Barbara,Vecsernyés Péter,[],0,3,10
Somogyi Roland,Fejsza János,[],3,1,11
Somogyi Roland,Kereszturi András,[],3,0,15
Somogyi Roland,Lovassy László,[],3,0,3
Somogyi Roland,Vecsernyés Péter,[],3,0,7
Borbély János,Fejsza János,[],3,0,8
Borbély János,Kereszturi András,[],3,0,12
Borbély János,Lovassy László,[],3,0,16
Borbély János,Vecsernyés Péter,[],3,0,4
