home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Benyhe István,[],3,1,1
Tóth Krisztián,Litkei József,[],3,0,5
Tóth Krisztián,Hontvári László,[],3,1,9
Tóth Krisztián,Han Ai Jun,[],1,3,13
Pósfai László,Benyhe István,[],3,0,14
Pósfai László,Litkei József,[],0,3,2
Pósfai László,Hontvári László,[],3,0,6
Pósfai László,Han Ai Jun,[],3,1,10
Halász András,Benyhe István,[],3,0,11
Halász András,Litkei József,[],3,1,15
Halász András,Hontvári László,[],3,1,3
Halász András,Han Ai Jun,[],3,2,7
Hertelendy Amadó,Benyhe István,[],3,0,8
Hertelendy Amadó,Litkei József,[],3,1,12
Hertelendy Amadó,Hontvári László,[],3,0,16
Hertelendy Amadó,Han Ai Jun,[],3,0,4
