home_player,away_player,sets,resulthome,resultaway,match_number
Hornyák Levente,Szemendri Sándor,"['9-11', '6-11', '11-6', '11-9']",2,3,1
Hornyák Levente,Borbély Zoltán,"['11-8', '11-9', '8-11', '11-5']",3,1,5
Hornyák Levente,Németh Péter,"['11-9', '10-12', '11-6', '8-11']",3,2,9
Hornyák Levente,Szőts Viktor,"['6-11', '12-10', '7-11', '8-11']",1,3,13
Hoffmann Orsolya dr.,Szemendri Sándor,"['8-11', '10-12', '4-11']",0,3,14
Hoffmann Orsolya dr.,Borbély Zoltán,"['8-11', '11-8', '7-11', '11-8']",2,3,2
Hoffmann Orsolya dr.,Németh Péter,"['1-11', '7-11', '4-11']",0,3,6
Hoffmann Orsolya dr.,Szőts Viktor,"['15-13', '3-11', '17-15', '11-13']",2,3,10
Hegyesi Tibor,Szemendri Sándor,"['3-11', '9-11', '11-8', '8-11']",1,3,11
Hegyesi Tibor,Borbély Zoltán,"['11-5', '12-10', '11-4']",3,0,15
Hegyesi Tibor,Németh Péter,"['4-11', '3-11', '11-8', '11-7']",2,3,3
Hegyesi Tibor,Szőts Viktor,"['12-10', '15-13', '11-2']",3,0,7
Péter Norbert,Szemendri Sándor,"['4-11', '12-10', '9-11', '11-6']",2,3,8
Péter Norbert,Borbély Zoltán,"['10-12', '4-11', '11-6', '11-4']",3,2,12
Péter Norbert,Németh Péter,"['11-6', '11-6', '11-9']",3,0,16
Péter Norbert,Szőts Viktor,"['5-11', '4-11', '14-12', '8-11']",1,3,4
