home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Bárány Attila,[],1,3,1
Sághi József,Szabó László,[],3,0,5
Sághi József,Misák István,[],2,3,9
Sághi József,Kovács János,[],1,3,13
Hiriczkó Ede,Bárány Attila,[],3,1,14
Hiriczkó Ede,Szabó László,[],3,0,2
Hiriczkó Ede,Misák István,[],2,3,6
Hiriczkó Ede,Kovács János,[],0,3,10
Turkovics Kornél,Bárány Attila,[],3,1,11
Turkovics Kornél,Szabó László,[],0,3,15
Turkovics Kornél,Misák István,[],0,3,3
Turkovics Kornél,Kovács János,[],2,3,7
Bíró László,Bárány Attila,[],3,0,8
Bíró László,Szabó László,[],3,0,12
Bíró László,Misák István,[],1,3,16
Bíró László,Kovács János,[],3,1,4
