home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Petz György,[],3,0,1
Kis László,Petz László dr.,[],3,2,5
Kis László,Veress Barna Dániel,[],1,3,9
Kis László,Kelemen János,[],3,1,13
Phan Xuan Thao,Petz György,[],3,0,14
Phan Xuan Thao,Petz László dr.,[],3,1,2
Phan Xuan Thao,Veress Barna Dániel,[],3,2,6
Phan Xuan Thao,Kelemen János,[],0,3,10
Szamkó István,Petz György,[],3,2,11
Szamkó István,Petz László dr.,[],3,2,15
Szamkó István,Veress Barna Dániel,[],1,3,3
Szamkó István,Kelemen János,[],1,3,7
Takács Miklós Zoltán,Petz György,[],3,0,8
Takács Miklós Zoltán,Petz László dr.,[],3,2,12
Takács Miklós Zoltán,Veress Barna Dániel,[],3,2,16
Takács Miklós Zoltán,Kelemen János,[],1,3,4
