home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Fehér Balázs,[],0,3,1
Nagy Zoltán,Hajdu Ákos,[],0,3,5
Nagy Zoltán,Vida Dávid,[],2,3,9
Nagy Zoltán,Krebs  Levente,[],0,3,13
Vitos Klára,Fehér Balázs,[],2,3,14
Vitos Klára,Hajdu Ákos,[],2,3,2
Vitos Klára,Vida Dávid,[],2,3,6
Vitos Klára,Krebs  Levente,[],0,3,10
Papp Nándor,Fehér Balázs,[],2,3,11
Papp Nándor,Hajdu Ákos,[],2,3,15
Papp Nándor,Vida Dávid,[],3,0,3
Papp Nándor,Krebs  Levente,[],1,3,7
Szűcs Gergely,Fehér Balázs,[],0,3,8
Szűcs Gergely,Hajdu Ákos,[],1,3,12
Szűcs Gergely,Vida Dávid,[],1,3,16
Szűcs Gergely,Krebs  Levente,[],2,3,4
