home_player,away_player,sets,resulthome,resultaway,match_number
Maruzs Bence dr.,Sólyomvári Tamás,[],3,1,1
Maruzs Bence dr.,Lakatos László,[],3,1,5
Maruzs Bence dr.,Mészár János,[],3,1,9
Maruzs Bence dr.,Sárvári Zsolt,[],3,2,13
Zsigmond Csaba,Sólyomvári Tamás,[],1,3,14
Zsigmond Csaba,Lakatos László,[],3,1,2
Zsigmond Csaba,Mészár János,[],3,0,6
Zsigmond Csaba,Sárvári Zsolt,[],3,0,10
Stefán István,Sólyomvári Tamás,[],3,0,11
Stefán István,Lakatos László,[],3,0,15
Stefán István,Mészár János,[],3,0,3
Stefán István,Sárvári Zsolt,[],3,1,7
Gál Attila,Sólyomvári Tamás,[],3,0,8
Gál Attila,Lakatos László,[],3,0,12
Gál Attila,Mészár János,[],3,0,16
Gál Attila,Sárvári Zsolt,[],3,0,4
