home_player,away_player,sets,resulthome,resultaway,match_number
Murányi Szilvia Dóra,Bende Attila,"['6-11', '8-11', '11-7', '11-7']",3,2,1
Murányi Szilvia Dóra,Bella Balázs,"['12-10', '7-11', '5-11', '6-11']",1,3,5
Murányi Szilvia Dóra,Jónás Péter,"['8-11', '4-11', '2-11']",0,3,9
Murányi Szilvia Dóra,Nincs játékos,[],3,0,13
Kurilla János,Bende Attila,"['6-11', '9-11', '6-11']",0,3,14
Kurilla János,Bella Balázs,"['11-9', '8-11', '8-11', '8-11']",1,3,2
Kurilla János,Jónás Péter,"['11-3', '11-7', '6-11', '11-6']",3,1,6
Kurilla János,Nincs játékos,[],3,0,10
Hatházi Árpád,Bende Attila,"['4-11', '5-11', '6-11']",0,3,11
Hatházi Árpád,Bella Balázs,"['5-11', '4-11', '8-11']",0,3,15
Hatházi Árpád,Jónás Péter,"['6-11', '5-11', '3-11']",0,3,3
Hatházi Árpád,Nincs játékos,[],3,0,7
Molnár Gábor,Bende Attila,"['11-9', '11-7', '7-11', '8-11']",3,2,8
Molnár Gábor,Bella Balázs,"['11-8', '1-11', '4-11', '8-11']",1,3,12
Molnár Gábor,Jónás Péter,"['10-12', '3-11', '15-13', '8-11']",1,3,16
Molnár Gábor,Nincs játékos,[],3,0,4
