home_player,away_player,sets,resulthome,resultaway,match_number
Péter Norbert,Torda Roland,"['7-11', '7-11', '8-11']",0,3,1
Péter Norbert,Csabai Csaba,"['12-10', '3-11', '9-11', '8-11']",1,3,5
Péter Norbert,Karvák Attila,"['4-11', '11-9', '9-11', '5-11']",1,3,9
Péter Norbert,Somody Attila,"['6-11', '8-11', '4-11']",0,3,13
Hegyesi Tibor,Torda Roland,[],3,2,14
Hegyesi Tibor,Csabai Csaba,"['12-10', '11-8', '8-11', '3-11']",2,3,2
Hegyesi Tibor,Karvák Attila,[],0,3,6
Hegyesi Tibor,Somody Attila,[],2,3,10
Hoffmann Orsolya dr.,Torda Roland,"['11-9', '5-11', '11-4', '8-11']",3,2,11
Hoffmann Orsolya dr.,Csabai Csaba,[],0,3,15
Hoffmann Orsolya dr.,Karvák Attila,"['7-11', '8-11', '11-6', '6-11']",1,3,3
Hoffmann Orsolya dr.,Somody Attila,"['4-11', '5-11', '6-11']",0,3,7
Papp Z. Attila dr.,Torda Roland,"['4-11', '9-11', '9-11']",0,3,8
Papp Z. Attila dr.,Csabai Csaba,"['11-9', '7-11', '7-11', '8-11']",1,3,12
Papp Z. Attila dr.,Karvák Attila,[],0,3,16
Papp Z. Attila dr.,Somody Attila,"['11-4', '11-5', '11-7']",3,0,4
