home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Endre,Zsoldos Rafael,[],2,3,1
Bakó Endre,Kovács Krisztián,[],3,0,5
Bakó Endre,Bere László,[],0,3,9
Bakó Endre,Seszták Dániel,[],0,3,13
Bukovinszki Attila,Zsoldos Rafael,[],0,3,14
Bukovinszki Attila,Kovács Krisztián,[],3,2,2
Bukovinszki Attila,Bere László,[],0,3,6
Bukovinszki Attila,Seszták Dániel,[],0,3,10
Abádi Márton,Zsoldos Rafael,[],3,1,11
Abádi Márton,Kovács Krisztián,[],3,0,15
Abádi Márton,Bere László,[],0,3,3
Abádi Márton,Seszták Dániel,[],3,0,7
Mikes József,Zsoldos Rafael,[],3,1,8
Mikes József,Kovács Krisztián,[],3,2,12
Mikes József,Bere László,[],1,3,16
Mikes József,Seszták Dániel,[],3,1,4
