home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Nincs játékos,[],3,0,1
Erdei István,Kovács Zoltán,[],3,0,5
Erdei István,Andrásik Ilona,[],3,1,9
Erdei István,Demeter József,[],0,3,13
Groszmanné Haász Judit,Nincs játékos,[],3,0,14
Groszmanné Haász Judit,Kovács Zoltán,[],3,2,2
Groszmanné Haász Judit,Andrásik Ilona,[],0,3,6
Groszmanné Haász Judit,Demeter József,[],0,3,10
Bodon Ferenc dr.,Nincs játékos,[],3,0,11
Bodon Ferenc dr.,Kovács Zoltán,[],1,3,15
Bodon Ferenc dr.,Andrásik Ilona,[],1,3,3
Bodon Ferenc dr.,Demeter József,[],0,3,7
Kovács Zoltán,Nincs játékos,[],3,0,8
Kovács Zoltán,Kovács Zoltán,[],3,0,12
Kovács Zoltán,Andrásik Ilona,[],3,2,16
Kovács Zoltán,Demeter József,[],0,3,4
