home_player,away_player,sets,resulthome,resultaway,match_number
Gyenes Csaba,Szabó JózsefKorály Csaba,"['11-8', '11-4', '4-11', '11-7']",3,1,1
Gyenes Csaba,Gál Attila,"['8-11', '12-10', '11-5', '9-11']",3,2,5
Gyenes Csaba,Farkas Zoltán,"['11-5', '11-6', '11-6']",3,0,9
Gyenes Csaba,Solodovnikova Anna,"['11-3', '11-6', '11-9']",3,0,13
Trungel Nagy Zsolt,Szabó JózsefKorály Csaba,"['11-8', '11-7', '11-4']",3,0,14
Trungel Nagy Zsolt,Gál Attila,"['11-7', '11-8', '11-1']",3,0,2
Trungel Nagy Zsolt,Farkas Zoltán,"['11-6', '11-2', '11-4']",3,0,6
Trungel Nagy Zsolt,Solodovnikova Anna,"['11-13', '6-11', '11-2', '11-9']",2,3,10
Erdész Ákos,Szabó JózsefKorály Csaba,"['11-6', '7-11', '11-8', '13-11']",3,1,11
Erdész Ákos,Gál Attila,"['10-12', '7-11', '4-11']",0,3,15
Erdész Ákos,Farkas Zoltán,"['12-10', '11-6', '11-7']",3,0,3
Erdész Ákos,Solodovnikova Anna,"['4-11', '11-6', '5-11', '11-8']",2,3,7
Czeglédi Viktor Dr.,Szabó JózsefKorály Csaba,"['2-11', '9-11', '4-11']",0,3,8
Czeglédi Viktor Dr.,Gál Attila,"['13-15', '6-11', '5-11']",0,3,12
Czeglédi Viktor Dr.,Farkas Zoltán,"['6-11', '11-8', '11-3', '9-11']",2,3,16
Czeglédi Viktor Dr.,Solodovnikova Anna,"['7-11', '11-9', '11-13', '4-11']",1,3,4
