home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Tóth Dezső,[],1,3,1
Vajda Zoltán Tamás,Szőke Zoltán,[],2,3,5
Vajda Zoltán Tamás,Debre Gábor,[],3,2,9
Vajda Zoltán Tamás,Bundula Csaba dr.,[],0,3,13
Mókus Miklós,Tóth Dezső,[],0,3,14
Mókus Miklós,Szőke Zoltán,[],2,3,2
Mókus Miklós,Debre Gábor,[],3,2,6
Mókus Miklós,Bundula Csaba dr.,[],2,3,10
Takács Andor,Tóth Dezső,[],2,3,11
Takács Andor,Szőke Zoltán,[],0,3,15
Takács Andor,Debre Gábor,[],3,1,3
Takács Andor,Bundula Csaba dr.,[],2,3,7
Bohus PálHerczeg Tamás,Tóth Dezső,[],3,1,8
Bohus PálHerczeg Tamás,Szőke Zoltán,[],3,2,12
Bohus PálHerczeg Tamás,Debre Gábor,[],3,0,16
Bohus PálHerczeg Tamás,Bundula Csaba dr.,[],3,2,4
