home_player,away_player,sets,resulthome,resultaway,match_number
Bíró Csaba,Berger Árpád,"['8-11', '11-8', '11-7', '11-7']",3,1,1
Bíró Csaba,Marosi Viktória dr.,"['4-11', '11-5', '11-9', '11-5']",3,1,5
Bíró Csaba,Bodó Tivadar,"['11-2', '10-12', '5-11', '13-11']",2,3,9
Bíró Csaba,Nemes György,"['5-11', '8-11', '2-11']",0,3,13
Mészáros Bálint,Berger Árpád,"['6-11', '11-7', '11-13', '9-11']",1,3,14
Mészáros Bálint,Marosi Viktória dr.,"['10-12', '5-11', '9-11']",0,3,2
Mészáros Bálint,Bodó Tivadar,"['8-11', '6-11', '5-11']",0,3,6
Mészáros Bálint,Nemes György,"['8-11', '11-9', '5-11', '6-11']",1,3,10
Schwáb Vilmos,Berger Árpád,"['8-11', '11-6', '7-11', '8-11']",1,3,11
Schwáb Vilmos,Marosi Viktória dr.,"['9-11', '5-11', '12-10', '6-11']",1,3,15
Schwáb Vilmos,Bodó Tivadar,"['11-4', '7-11', '12-10', '5-11']",2,3,3
Schwáb Vilmos,Nemes György,"['11-3', '7-11', '5-11', '7-11']",1,3,7
Szarvas Tamás,Berger Árpád,"['6-11', '9-11', '10-12']",0,3,8
Szarvas Tamás,Marosi Viktória dr.,"['11-9', '12-10', '11-7']",3,0,12
Szarvas Tamás,Bodó Tivadar,"['11-13', '7-11', '8-11']",0,3,16
Szarvas Tamás,Nemes György,"['11-9', '8-11', '5-11', '8-11']",1,3,4
