home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Retter Barnabás,[],3,0,1
Tihanyi Péter,Szabó László,[],3,0,5
Tihanyi Péter,Dudás István,[],3,0,9
Tihanyi Péter,Ujvári Máté,[],3,0,13
Lőrinczi Róbert,Retter Barnabás,[],3,2,14
Lőrinczi Róbert,Szabó László,[],3,1,2
Lőrinczi Róbert,Dudás István,[],3,0,6
Lőrinczi Róbert,Ujvári Máté,[],3,2,10
Artner László,Retter Barnabás,[],3,0,11
Artner László,Szabó László,[],3,0,15
Artner László,Dudás István,[],3,0,3
Artner László,Ujvári Máté,[],3,2,7
Uhrin Ede,Retter Barnabás,[],3,0,8
Uhrin Ede,Szabó László,[],1,3,12
Uhrin Ede,Dudás István,[],3,0,16
Uhrin Ede,Ujvári Máté,[],0,3,4
