home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Varga Gergely,[],3,1,1
Bódis Attila,Szabó István,[],3,0,5
Bódis Attila,Pintér Róbert,[],3,0,9
Bódis Attila,Szekulesz Péter,[],3,1,13
Tóth Tamás,Varga Gergely,[],3,1,14
Tóth Tamás,Szabó István,[],3,0,2
Tóth Tamás,Pintér Róbert,[],3,2,6
Tóth Tamás,Szekulesz Péter,[],3,0,10
Bódis Ádám,Varga Gergely,[],3,1,11
Bódis Ádám,Szabó István,[],0,3,15
Bódis Ádám,Pintér Róbert,[],2,3,3
Bódis Ádám,Szekulesz Péter,[],3,2,7
Novák Laura,Varga Gergely,[],1,3,8
Novák Laura,Szabó István,[],3,1,12
Novák Laura,Pintér Róbert,[],0,3,16
Novák Laura,Szekulesz Péter,[],1,3,4
