home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Kertai László,[],3,0,1
Heller Bence,Nagy Zoltán,[],0,3,5
Heller Bence,Papp Nándor,[],1,3,9
Heller Bence,Simon Krisztián,[],1,3,13
Juhász László,Kertai László,[],3,0,14
Juhász László,Nagy Zoltán,[],3,2,2
Juhász László,Papp Nándor,[],2,3,6
Juhász László,Simon Krisztián,[],0,3,10
Klampár Tibor Kirill,Kertai László,[],3,0,11
Klampár Tibor Kirill,Nagy Zoltán,[],3,0,15
Klampár Tibor Kirill,Papp Nándor,[],3,0,3
Klampár Tibor Kirill,Simon Krisztián,[],3,2,7
Dudás István,Kertai László,[],3,0,8
Dudás István,Nagy Zoltán,[],3,1,12
Dudás István,Papp Nándor,[],3,2,16
Dudás István,Simon Krisztián,[],2,3,4
