home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Pásztor Máté,[],2,3,1
Bátorfi István dr,Lipka Zsolt,[],3,2,5
Bátorfi István dr,,[],3,0,9
Bátorfi István dr,Nagy Gábor Zsolt,[],1,3,13
Darvas Ferenc,Pásztor Máté,[],0,3,14
Darvas Ferenc,Lipka Zsolt,[],0,3,2
Darvas Ferenc,,[],0,3,6
Darvas Ferenc,Nagy Gábor Zsolt,[],0,3,10
Abádi Márton,Pásztor Máté,[],3,2,11
Abádi Márton,Lipka Zsolt,[],3,1,15
Abádi Márton,,[],3,0,3
Abádi Márton,Nagy Gábor Zsolt,[],3,1,7
Szalai István,Pásztor Máté,[],1,3,8
Szalai István,Lipka Zsolt,[],3,1,12
Szalai István,,[],3,0,16
Szalai István,Nagy Gábor Zsolt,[],3,0,4
